# Constructed from biom file
#OTU ID	CS.001	CS.002	CS.003	CS.004	CS.005	CS.006	CS.007	CS.008	CS.009	CS.010	CS.011	CS.012	CS.013	CS.014	CS.015	CS.016	CS.017	CS.018	CS.019	CS.020	CS.021	CS.022	CS.023	CS.024	CS.025	CS.026	CS.027	CS.028	CS.029	CS.030	CS.031	CS.032	CS.033	CS.035	CS.036	CS.037	CS.038	CS.039	CS.040	CS.041	CS.042	CS.043	CS.044	CS.045	CS.046	CS.047	CS.049	CS.050	CS.051	CS.052	CS.053	CS.055	CS.056	CS.057	CS.058	CS.059	CS.060	CS.061	CS.062	CS.063	CS.064	CS.065	CS.066	CS.067	CS.068	CS.070	CS.071	CS.072	CS.073	CS.074	CS.075	CS.076	CS.077	CS.078	CS.079	CS.080	CS.082	CS.083	CS.084	CS.085	CS.086	CS.087	CS.088	CS.089	CS.090	CS.091	CS.092	CS.093	CS.094	CS.095	CS.096	CS.097	CS.098	CS.099	CS.101	CS.102	CS.103	CS.104	CS.105	CS.106	CS.108	CS.109	CS.110	CS.111	CS.112	CS.113	CS.114	CS.115	CS.117	CS.118	CS.119	CS.120	CS.122	CS.123	CS.124	CS.130	CS.131	CS.132	CS.133	CS.135	CS.136	CS.143	CS.153	CS.154	CS.156	CS.157	CS.158	CS.160	CS.161	CS.163	CS.164	CS.165	CS.167	CS.168	CS.169	CS.170	CS.171	CS.172	CS.173	CS.175	CS.176	CS.199	CS.200	CS.217	CS.218	CS.219	CS.220	CS.227	CS.228	CS.229	CS.231	CS.232	CS.233	CS.235	CS.236	CS.237	CS.238	CS.239	CS.240	CS.241	CS.247	CS.248	CS.249	CS.251	CS.284	CS.285	CS.286	CS.292	CS.298	CS.308.0	CS.311	CS.312	CS.345.0	CS.346	CS.347.0	L.001.M1	L.002.M1	L.003.M1	L.004.M1	L.005.M1	L.006.M1	L.007.M1	L.008.M1	L.011.M1	L.012.M1	L.022.M1	L.024.M1	L.025.M1
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__	0.00705930398763	0.0170318460037	0.00558011049724	0.0178830603359	0.00671540573621	0.010724359173	0.00998581402464	0.0234490398818	0.0925395005097	0.00341983504325	0.00612517341571	0.00207349383712	0.00553467000835	0.0263675994937	0.000616685754559	0.012306169581	0.0038513210927	0.0145563881067	0.0151869566735	0.00989842230387	0.0116553257428	0.027988728089	0.0126619230068	0.00668425681618	0.0197806024726	0.00749635593808	0.0100916367011	0.010033174205	0.00748548219261	0.00465012295998	0.00094511341361	0.000153462497602	0.0141950238555	0.00835965978129	0.00793373001983	0.0123828958353	0.0190948729514	0.00651162790698	0.0109785004366	0.00654509529494	0.0	0.00118935527033	0.000157529930687	0.0096947935368	0.00411852607792	0.00874995710805	0.0128617363344	0.0259194961444	0.00280855647892	0.00906085942058	0.00950821955977	0.0194599603593	0.000587918279359	0.00725721323012	0.0171538816424	0.00443004496165	0.000383141762452	3.99042298484e-05	0.015341192097	0.00126607319486	0.00234790620263	0.006574076816	0.00339318535275	0.000279753816641	0.0425660042471	0.00907929555616	0.0320460147905	0.0105717730854	0.0056146572104	0.0112359550562	0.00542367844274	0.0199104618285	0.00798946444249	0.00530746705709	0.00502587579618	0.0038443056223	0.00971711682914	0.00466975178797	0.0134950248756	0.00407298117285	0.0243636858582	0.00343344537208	0.0364187384426	0.00255915422051	0.00401561628555	0.0046396023198	0.0075412874958	0.003104424658	0.000247752530615	0.00744407774111	0.0161662817552	0.0351683671563	0.020695548785	0.00300525920361	0.0135721793173	0.000171573673736	0.00965544282705	0.006054619037	0.00496303842437	0.0147262017308	0.000687035240866	0.00646447559207	0.0194547856371	0.0107366079988	0.000663761507604	0.00716247309434	0.00410879371176	0.000183452577509	0.00129615474094	0.0392907426962	0.0	0.00738835015502	0.00150810607013	0.00117737959454	0.000626409421199	0.00527508200048	0.00190575190575	0.00240384615385	0.00766570981211	7.82136013453e-05	0.00547604804197	0.00908272031227	0.00357774041985	0.0	0.0106820049302	0.0503925044315	0.00143344997681	0.00620479785006	0.0335255798515	0.000431931519221	0.000388091145978	0.0450962419798	0.0124976472803	0.00512506693185	0.0080252444583	0.024981264052	0.00575966489222	0.0165983523396	0.0175706214689	0.0017203132781	0.0095319391094	0.00343330303948	0.0290604923899	0.00434660119934	0.0455181373039	0.00475091624813	0.0233416366824	0.0801707126795	0.0216349992017	0.00636810982922	0.00627666557269	0.00609884332282	0.00231843153067	0.00420200462606	0.0	0.0565634092077	0.00980837688403	0.007430654913	0.00554073466037	0.00316140487636	0.00458201812443	0.0145244905256	0.00178182538111	0.0108851067755	0.00587419433793	0.00612036722203	0.0123135918193	0.00962250185048	0.00787962613689	0.000434367127096	0.00458037825059	0.0180199834199	0.000121531294308	0.00408878504673	0.0414559701153	0.00317350810624	0.00327836766649	0.0011417697431	0.00332254961966	0.00432311652985	0.000608395862908	0.00237780713342	0.00293275132997	0.00471079941912	0.00364190173487	0.0030959752322	0.00165594068722	0.00603294177732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__	5.83413552697e-05	0.000487891421982	0.000110497237569	0.000518349574953	0.000463131430084	9.29857731768e-05	0.0	0.00033234859675	0.000509683995923	0.0	0.00013087977384	3.83980340207e-05	0.000104427736007	0.000105470397975	0.0	0.000230946882217	0.000492610837438	9.54517252898e-05	0.0	0.000432245515453	0.000101057737654	4.77623346229e-05	3.64896916621e-05	0.000527704485488	0.0	0.0	0.000154661098867	0.000242738085606	3.35671847202e-05	4.47127207691e-05	0.0	0.0	0.000512598083672	0.0	0.0	0.00106669140154	7.51766651631e-05	0.000507399577167	4.15852289267e-05	4.11641213518e-05	0.0	0.000198225878388	6.30119722747e-05	0.000102590407797	7.28942668659e-05	0.0122499399513	0.000659576222277	4.03730469539e-05	7.6946752847e-05	0.000233326852032	6.96572861521e-05	0.0	0.0	0.00039584799437	4.19410309105e-05	3.30600370272e-05	0.000191570881226	0.000119712689545	0.000332060434999	0.0	0.0	0.000148064793153	0.0	0.0	9.50841494723e-05	0.0	6.84743905779e-05	0.000785171475841	0.000738770685579	4.54896965837e-05	0.0	0.000589066918002	0.000219490781387	0.000146412884334	9.95222929935e-05	3.69644771375e-05	0.000127856800384	8.41396718553e-05	0.000186567164179	0.000124683097128	0.00153123723969	7.22830604648e-05	0.000821861516334	8.39066957542e-05	0.0	0.000207125103563	0.000168520390967	3.41145566813e-05	7.07864373186e-05	7.33406674001e-05	0.000876005415306	0.0	0.000222932302891	0.0	9.13951469177e-05	0.000102944204241	0.000245062000686	0.000159332079921	0.000182848784056	0.0	0.0	0.0	4.00304231216e-05	0.000153380114268	0.000548324723673	0.000222667557337	0.0	0.0	6.64694738941e-05	0.0	0.000112013441613	0.000296853354443	0.0	0.0	0.000167042512319	6.76292564164e-05	0.00017325017325	7.88146279949e-05	3.26200417537e-05	0.0	4.60172104367e-05	0.00011259570635	0.0	4.01251905947e-05	0.0	0.0	0.000252961760614	7.90420108288e-05	8.29841085432e-05	0.0	0.0	7.33272227314e-05	0.0	0.0	0.000233744984222	0.0	0.0	0.0	0.0	0.000135814206166	3.55669369754e-05	0.000100979501161	0.00155219247187	0.0	4.99650244829e-05	0.0	0.000184518867054	0.000688357578817	0.00099792431742	0.0	0.0	0.000168243953733	0.0	0.000693909020817	0.0	0.000128358719836	0.000265091267136	4.61531361056e-05	0.000328339831726	0.0	0.0	0.000268144440472	4.94951494754e-05	4.61233337946e-05	0.0018356857306	0.000113340133741	8.52151683e-05	4.93461633358e-05	0.000251477429901	4.34367127096e-05	4.92513790386e-05	0.0	4.05104314361e-05	0.0	0.000136668033347	0.0	9.78617213876e-05	0.0	8.74355163068e-05	0.000145723029096	0.000243358345163	0.0	0.0	0.000212517267028	0.0	0.0	0.0	3.19203268641e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__	0.000320877453983	0.0	0.0	5.18349574953e-05	0.0	3.09952577256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.51802990325e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.63778870235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.83141762452e-05	0.0	0.0	0.0	0.0	2.96129586307e-05	0.0	0.0	0.0	0.0	0.0	5.60836768459e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.41396718553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53932186593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110071546505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.76292564164e-05	4.33125433125e-05	0.0	0.0	0.0	4.60172104367e-05	3.75319021168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00504518489771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31164575518e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10239579915e-05	4.20609884332e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.10424789657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34367127096e-05	0.0	0.0	0.0	0.0	9.11120222313e-05	0.0	0.0	0.0	0.0	4.8574343032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__gnavus	0.000670925585601	8.87075312694e-05	0.000662983425414	0.0	0.000264646531476	0.000247962061805	0.000278156379517	0.000295420974889	0.0	0.0	5.23519095359e-05	0.000844756748454	0.000382901698691	0.000105470397975	0.00030834287728	0.000857802705377	0.000358262427228	0.000238629313225	6.98250881542e-05	0.0	0.00074109007613	9.55246692458e-05	0.000328407224959	0.000598065083553	0.0	0.000208232109391	0.000579979120753	8.0912695202e-05	3.35671847202e-05	0.0	3.50042005041e-05	3.83656244005e-05	0.000354875596388	0.0	0.000233345000583	4.63778870235e-05	0.0	0.00135306553911	0.00012475568678	0.0	0.0	0.000198225878388	3.15059861374e-05	0.000205180815594	3.6447133433e-05	0.0	4.12235138923e-05	4.03730469539e-05	3.84733764235e-05	3.8887808672e-05	0.00163694622458	0.0	0.0	0.0	0.000167764123642	0.000363660407299	0.0	3.99042298484e-05	0.000132824174	0.000593471810089	0.0	0.0	0.0	0.0	0.00117270451016	0.0	0.000479320734045	0.000140209192115	0.000295508274232	0.000318427876086	0.0	3.92711278668e-05	0.000395083406497	0.000146412884334	0.0	0.0	0.000223749400671	8.41396718553e-05	6.21890547264e-05	0.000498732388513	0.000170137471077	0.000108424590697	0.000359564413396	0.000125860043631	3.71816322737e-05	4.14250207125e-05	0.000126390293225	0.000204687340088	0.000141572874637	0.0	0.000358365851716	0.000298987180925	0.0	5.36653429215e-05	9.13951469177e-05	0.0	4.90124001373e-05	0.0	5.22425097302e-05	0.000290887935423	0.00020206918849	3.02078298695e-05	0.0	0.0	0.00161611497504	0.000222667557337	0.0	3.66905155017e-05	0.000132938947788	0.0	5.60067208065e-05	0.000230885942344	0.000293242846969	3.67931123294e-05	0.0	0.000439590166707	0.00017325017325	0.000433480453972	9.7860125261e-05	0.0	0.0	0.00120102086774	0.000517263675158	0.0	0.0	0.0	0.000126480880307	0.0	4.14920542716e-05	0.00255232261358	5.54415922825e-05	0.0	0.000150574063618	0.0	0.000116872492111	0.00012490632026	0.000218169124705	0.0	0.000112994350282	0.00144868486577	3.55669369754e-05	0.0	0.00047428103307	0.000482955688816	0.000149895073449	0.0	0.000138389150291	0.0	7.98339453936e-05	0.0	0.000697407285855	0.000294426919033	0.0175394385364	0.000346954510409	0.00165859483845	0.0	0.000227221086117	4.61531361056e-05	8.20849579315e-05	4.33069161145e-05	0.000661847062417	0.0	0.00143535933479	0.0	0.0	0.0	0.0003408606732	0.00389834690353	0.000628693574752	0.0	4.92513790386e-05	0.0	4.05104314361e-05	6.87190764157e-05	0.0	0.000206967919972	0.000195723442775	0.0	0.000218588790767	0.000340020401224	0.000446156966133	0.0	6.82035193016e-05	0.000177097722523	0.000529731161436	0.000249675421951	7.52700312371e-05	0.000414964249234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__;s__	0.000116682710539	0.0	0.000331491712707	0.0	9.92424493037e-05	0.0	0.0	7.38552437223e-05	0.0	0.0	0.0	3.83980340207e-05	3.48092453356e-05	0.0	0.000176195929874	0.000593863411415	0.0	0.0	0.0	0.0	0.0	0.0	0.000145958766648	0.00014072119613	6.96500087063e-05	0.0	0.0	0.000525932518813	0.0	8.94254415381e-05	0.0	0.0	0.0	0.0	3.88908334306e-05	9.2755774047e-05	0.000225529995489	0.0	0.0	0.0	0.0	9.91129391942e-05	0.000126023944549	0.0	0.000109341400299	0.0	0.0	0.0	0.0	0.000272214660704	0.0	0.0	0.0	0.000351864883885	0.0	3.30600370272e-05	0.0	0.0	9.96181304998e-05	0.0	0.0	0.0	4.71275743437e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39284001918e-05	0.000168279343711	0.000124378109453	4.1561032376e-05	3.40274942153e-05	0.0	0.0	4.19533478772e-05	0.0	0.0	0.000337040781935	0.000716405690308	0.0	3.66703337e-05	0.000238910567811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000130606274325	0.0	0.0	0.0	0.0	0.000306760228536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.29837060492e-05	0.0	0.0	0.0	0.0	4.33125433125e-05	0.0	0.0	0.0	0.0	0.00011259570635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.64971751412e-05	0.0	7.11338739508e-05	0.0	0.000258698745311	0.000120738922204	4.99650244829e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.20609884332e-05	0.000100801370899	0.0	0.0	0.0	0.000113610543058	0.0	0.0	0.000303148412802	0.000254556562468	0.0	0.0	0.0	0.0	0.0	0.0	0.000148038490007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000243358345163	0.000792602377807	0.0	7.08390890093e-05	0.0	0.0	0.0	6.38406537283e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus;s__	0.00545491671772	0.0	0.000110497237569	0.0	0.000496212246518	0.000619905154511	0.0	0.0	0.0	0.0	0.000916158416879	0.0	0.0	0.000457038391225	0.0	0.0	0.0	0.0	0.0	0.0	6.73718251027e-05	0.0	0.0	0.000422163588391	0.0	0.000971749843825	0.0	0.0	0.0	0.000223563603845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00261605539882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19410309105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00126188272903	0.0	0.0	0.0	0.0	0.000790166812994	0.0	0.0	0.0	0.00169410260508	0.000210349179638	0.0	0.0	0.0	3.61415302324e-05	0.0	0.000167813391509	0.000111544896821	0.0	4.21300977418e-05	0.0	0.0	0.0	0.0	0.000373733976156	0.0	0.000590318772137	0.0	0.00120101571615	0.0	0.000924126063543	0.0	0.0	0.00456676365988	0.00235621072982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000527739296787	0.0	3.67931123294e-05	0.0	0.0	0.0	0.000512295081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104559976764	0.0	0.0	0.0	0.0	0.0	3.89574973704e-05	0.0	0.0	0.0	0.0	0.00353116936032	0.0	0.00326500387088	0.000258698745311	0.0	0.0	0.000723949142573	0.0	0.0	0.000598754590452	0.0	0.0	0.0	5.04006854493e-05	0.00169622205089	0.0	0.0	7.57403620388e-05	0.0	0.0	0.0	0.0	4.46907400787e-05	4.94951494754e-05	0.000461233337946	0.0	0.0	0.0	0.0	0.0	0.000130310138129	0.000197005516154	0.00301060255683	0.0	0.0	0.000592228144504	0.0	0.0	0.0	0.0	4.8574343032e-05	0.000851754208071	0.0	0.0	0.0	0.0	0.0	0.0	3.19203268641e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__;s__	8.75120329045e-05	0.0	0.0	0.0	6.61616328691e-05	0.000805876700866	0.0	0.000221565731167	3.18552497452e-05	0.0	0.000183231683376	0.0	0.0	0.0	0.0	9.89772352358e-05	0.000582176444245	0.0	6.98250881542e-05	0.000561919170089	0.00801724718723	0.0184840234991	0.000182448458311	0.000105540897098	6.96500087063e-05	6.94107031303e-05	0.0	4.04563476009e-05	0.0024839716693	4.47127207691e-05	0.0	3.83656244005e-05	0.000354875596388	0.0	7.77816668611e-05	0.0	3.75883325816e-05	0.000253699788584	4.15852289267e-05	0.0	0.0	0.00158580702711	0.000126023944549	5.12952038984e-05	0.0	0.0	0.0	0.0	0.0	0.000233326852032	0.000452772359989	0.000205925506448	0.00333153691637	0.000527797325827	0.000209705154553	0.0	0.0	0.0	0.0	0.000158259149357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000504753091613	0.0	0.0	0.00111445447453	3.92711278668e-05	0.0	0.0	0.0	0.0	9.58926002876e-05	0.0	0.000310945273632	0.00594322762977	3.40274942153e-05	0.000289132241859	5.13663447709e-05	0.000419533478772	0.0	0.000207125103563	0.0	3.41145566813e-05	0.0	0.001100110011	0.0	3.73733976156e-05	0.0	0.000375657400451	0.0	0.0	0.0	6.37328319684e-05	0.0	3.63609919279e-05	0.00165696734562	0.000302078298695	0.0	0.000306760228536	0.0	7.42225191123e-05	0.000491268813363	0.0	0.0	0.000307990144315	0.000728087370484	0.0	0.00108918771731	0.0	4.17606280798e-05	0.0128833733474	0.000606375606376	0.00299495586381	0.000652400835073	0.0	4.60172104367e-05	0.00281489265876	0.00012931591879	0.0	4.56495937186e-05	0.0	4.21602934356e-05	0.0	0.0	0.0	5.54415922825e-05	0.0	3.76435159044e-05	0.0	7.79149947407e-05	0.0	0.000261802949647	0.0	5.64971751412e-05	9.05428041106e-05	0.0	0.0	0.0024145216229	0.000201231537006	0.0	0.0	0.0	0.0	0.0	8.27027250548e-05	0.0	0.0	0.0	3.85505011565e-05	0.0	8.55724798906e-05	0.000833143982427	0.000230765680528	0.0	0.0	5.09113124936e-05	0.0	4.94951494754e-05	0.0	0.0	0.0	0.0	9.86923266716e-05	0.00121547424452	0.0	0.0	8.7263842227e-05	0.0	0.000137438152831	0.0	6.89893066575e-05	0.000244654303469	9.51474785917e-05	0.00052461309784	0.00024287171516	0.000283918069357	0.0	0.000545628154413	0.0	0.000529731161436	0.0	0.000188175078093	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium;s__maritimum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.71484824845e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1561032376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000153380114268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.02463074013e-05	0.0	0.0	0.00064581603469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__anaerobius	0.0	0.0	0.0	0.0	0.0	0.0	0.000417234569275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.39831104856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22425097302e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.20609884332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__	0.258743910621	0.227623525237	0.127569060773	0.214596724031	0.122729828972	0.0697703251403	0.14272203833	0.116211225997	0.164118246687	0.108428887548	0.144177158862	0.222094228775	0.199422166527	0.324954296161	0.249141044842	0.146420323326	0.115539632781	0.156397651888	0.113081730266	0.145018370434	0.15064340093	0.134594258967	0.124429848568	0.16837291117	0.288977886122	0.157562296106	0.135367126783	0.152358605065	0.177134033769	0.154482450257	0.106692803136	0.0941876079033	0.144158353377	0.129769137303	0.113989032785	0.110750394212	0.0947977747707	0.0998731501057	0.18210171747	0.280245338163	0.146536195901	0.162991228505	0.121802142407	0.203488073865	0.160440281372	0.107916137666	0.0885481078407	0.150551092091	0.147353031702	0.112346879253	0.120890220117	0.187598136374	0.175934545098	0.130937719916	0.117518768611	0.186756149167	0.0671264367816	0.10003990423	0.112468869334	0.112799208704	0.199007340922	0.127039592526	0.0940195108158	0.0391255694989	0.130582231942	0.100465370928	0.230553273076	0.134376489723	0.157653664303	0.0937997543556	0.151268620677	0.134817781967	0.0815627743635	0.112591508053	0.302099920382	0.12926477655	0.165318842896	0.0919225915019	0.12618159204	0.158139728191	0.104532462229	0.0556579565579	0.0579926032464	0.11344185266	0.302807213237	0.233264291632	0.162622177283	0.1319892198	0.101755503646	0.171287128713	0.139523771601	0.0949658033412	0.184922345248	0.0750778147473	0.113329982178	0.0926840985519	0.146203989609	0.151301743093	0.140245017371	0.151734419315	0.169293566117	0.179223054616	0.246907649814	0.183787721922	0.10438371187	0.0946337118682	0.17462373275	0.041386901486	0.113862208781	0.113912354805	0.189806776813	0.111550893858	0.107997151355	0.0491923911844	0.18942620897	0.130490650256	0.208853083853	0.178988020177	0.118802192067	0.193656876931	0.22336753946	0.147012460592	0.0846157161947	0.0305753952331	0.132429471378	0.127120790073	0.179012605928	0.160573844999	0.101489564748	0.03730317666	0.00620945833564	0.0924656278643	0.0680218332391	0.0993651036488	0.0894464139624	0.120597052211	0.104241207784	0.128119800333	0.0594350282486	0.0862420209154	0.151408450704	0.164360968057	0.146854654422	0.0887431078199	0.17008094334	0.112709832134	0.0893993910877	0.134000275343	0.155596359572	0.158293015755	0.142927469642	0.169211356467	0.0675369185021	0.125366229761	0.335765939096	0.178033544412	0.102400969477	0.147413116721	0.0909501333881	0.163700142913	0.101364423175	0.180639971398	0.123391407642	0.104699967714	0.113934894346	0.114662435302	0.11376224968	0.235726622255	0.237562345446	0.013161323951	0.151004728132	0.201972162834	0.0110188373506	0.0374518966465	0.105507721744	0.164746464298	0.125996966287	0.109609895338	0.111524001049	0.141982804683	0.167511660921	0.144253632761	0.108989223844	0.184429568236	0.181962653953	0.215120343553	0.0867487110007	0.191394279877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus;s__pullicaecorum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.27862399452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000162041725744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
